delgazette.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
registerherald.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
englewoodindependent.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
fairborndailyherald.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
galioninquirer.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.mydailytribune.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
newsdemocrat.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
dailyadvocate.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
timesgazette.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.irontontribune.com,7,Home,News,Sports,Opinion,Obits,Life,Business,Records,Services,"Hot Topics","Tri-State Living",,,,,,,,,,,,,,,
www.jacksoncountydaily.com,7,News,Sports,Obituaries,Multimedia,Community,Comment,"Reader Services","Web Extras",Marketplace,Education,Visit,,,,,,,,,,,,,,,
www.madison-press.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.morningjournal.com,7,News,Sports,Business,Entertainment,Lifestyle,Obituaries,Browns,Indians,Marketplace,Tools,,,,,,,,,,,,,,,,
www.presspublications.com,7,Auctions,"Biggest Week in American Birding Guide","Business Directory",Education,Entertainment,Family,Health,Home,"Maumee Bay Visitors Guide",Obituaries,Opinions/Columns,"Special Reports","Special Sections",Sports,"Town Pages",Transitions,"Weekly Features",,,,,,,,,
dailycall.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.mydailysentinel.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.portsmouth-dailytimes.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.recordpub.com,7,"Local News",Sports,Opinion,"R-C Exclusives","Life & Times",Obituaries,"Local Entertainment","Local Church","Real Estate",Weekender,Business,Health,,,,,,,,,,,,,,
www.ripleybee.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
morningjournal.com,7,News,Sports,Business,Entertainment,Lifestyle,Obituaries,Browns,Indians,Marketplace,Tools,,,,,,,,,,,,,,,,
sidneydailynews.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
sunburynews.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
tdn-net.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
urbanacitizen.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
vandaliadrummernews.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.news-herald.com,7,News,Sports,Business,Entertainment,Lifestyle,Obituaries,Browns,Indians,Marketplace,Tools,,,,,,,,,,,,,,,,
wnewsj.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
xeniagazette.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.newsnet5.com,7,"All News","Local News",Ohio,National,Akron-Canton,Investigative,Health,Education,"Academic Challenge",Obits,Politics,Blogs,,,,,,,,,,,,,,
fox8.com,7,Home,News,Weather,Closings,On-Air,"Morning Show",Sports,Community,Traffic,Contests,Jobs,,,,,,,,,,,,,,,
www.hometownstations.com,7,Home,News,Weather,Sports,"Video Landing Page","ABC Network Link","FOX Network Link","NBC Network Link","CBS Network Link",Contests,Promotions,Community,"Station Information",,,,,,,,,,,,,
mymix1079.com,7,Local,Closings,Entertainment,Lifestyle,Music,National,Sports,Traffic,"Viral Videos",Weird,,,,,,,,,,,,,,,,
www.altustimes.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.durantdemocrat.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.press-leader.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
okiemagazine.com,7,Home,Features,Calendar,News,Blogs,"Local Static",Music,Art,Film,Archive,"Contact Us",Submissions,,,,,,,,,,,,,,
www.fox23.com,7,Home,News,Weather,Traffic,Sports,Entertainment,Videos,Consumer,GDGC,"Get Social",Lifestyle,,,,,,,,,,,,,,,
www.newson6.com,7,'"Oklahoma''s Own News On 6"',News,Weather,Video,Sports,Share,Recipes,LIFESTYLE,Contests,Community,"Contact Us",Deals,,,,,,,,,,,,,,
www.1170kfaq.com,7,Home,"Pat Campbell",Shows,News,Sports,Traffic,Weather,Podcasts,Events,Contests,Connected,,,,,,,,,,,,,,,
www.gazettetimes.com,7,Home,News,Obits,Sports,Opinion,Entertainment,"Special Sections",Photos/Video,Blogs,Classifieds,"Get It!",Jobs,,,,,,,,,,,,,,
wallowa.com,7,Home,News,Sports,Opinion,Columns,Obituaries,"Online Features",Photos,Videos,Weather,,,,,,,,,,,,,,,,
www.oregonlive.com,7,News,Business,Sports,"High School Sports",Entertainment,Living,Travel,Opinion,,,,,,,,,,,,,,,,,,
www.mailtribune.com,7,NEWS,SPORTS,BUSINESS,OPINION,LIFESTYLE,TEMPO,PHOTOS/VIDEOS,COMMUNITY,"SPECIAL REPORTS",INTERACT,CLASSIFIEDS,MAGAZINES,,,,,,,,,,,,,,
www.eastoregonian.com,7,Home,News,Sports,Opinion,Community,Obituaries,"Online Features",Records,Photos/Videos,Weather,,,,,,,,,,,,,,,,
www.theskanner.com,7,Northwest,"News Briefs",USA,World,Health,Politics,Sports,Business,Education,History,Finances,,,,,,,,,,,,,,,
www.theintell.com,7,Home,News,Sports,Columnists,Obituaries,Opinion,Business,Classifieds,"Life & Style","Videos & Photos","Discover Bucks Mont",,,,,,,,,,,,,,,
www.goerie.com,7,Home,News,Sports,Entertainment,Lifestyle,Opinion,Business,"Our Products",,,,,,,,,,,,,,,,,,
www.pennlive.com,7,News,Business,Sports,"High School Sports",Entertainment,Living,Travel,Opinion,,,,,,,,,,,,,,,,,,
lancasteronline.com,7,Home,Cocalico,News,Sports,Business,Entertainment,Lifestyle,Opinion,Obituaries,Classifieds,Homes,Jobs,Autos,,,,,,,,,,,,,
www.buckscountycouriertimes.com,7,Home,News,Sports,Columnists,Obituaries,Opinion,Business,Classifieds,"Life & Style","Videos & Photos","Discover Bucks",,,,,,,,,,,,,,,
www.citypaper.net,7,Cover,News,Events,Food,Arts,Movies,Music,Blogs,Contests,Love/Hate,Archives,"Get Local",,,,,,,,,,,,,,
www.inquirer.com,7,Local,U.S.+World,Sports,Business,Health,A+E,Lifestyle,Opinion,Obituaries,Exclusives,,,,,,,,,,,,,,,,
www.philadelphiaweekly.com,7,Food,Drink,"Arts & Culture",Music,Screen,"News & Opinion",Multimedia,Events,"Real Estate",MarketPlace,,,,,,,,,,,,,,,,
www.morning-times.com,7,"Front Page",News,Sports,Obituaries,Lifestyles,Entertainment,Opinion,"Print Ads",State,National,Classifieds,Archives,e-Paper,,,,,,,,,,,,,
sharonherald.com,7,Login/Logout,E-Edition,Subscribe,"Subscriber Services",Homepage,"Photography & Slide Shows","Smug Mug Photo Gallery","Local News",Business,"Local Gas Prices",Sports,Community,"Submit an Announcement",Deaths,Obituaries,Classifieds,Opinion,Religion,"Sheriff Sale","Digital Products","Views & Voices Website","Life and Times",monster,zillow,,
www.wearecentralpa.com,7,Home,weather,news,sports,community,lifestyle,Marketplace,"Central PA Pros",Contests,"Central PA Live",about,,,,,,,,,,,,,,,
www.erietvnews.com,7,Home,News,Weather,Sports,Entertainment,Community,Company,LIFESTYLE,,,,,,,,,,,,,,,,,,
www.myfoxphilly.com,7,Home,News,Weather,Traffic,Sports,Money,"Good Day",Health,Entertainment,UReport,"Video Landing Page","About Us",,,,,,,,,,,,,,
www.abc6.com,7,Home,News,Weather,Sports,"Video Landing Page",Traffic,"About Us",Contests,"Fostering Fridays","Community Calendar",LIFESTYLE,,,,,,,,,,,,,,,
www.aikenstandard.com,7,Home,News,ASTV,Sports,Opinion,Lifestyle,Obituaries,"Feature Columns",Multimedia,Talkback,"Become a Member",Login,,,,,,,,,,,,,,
www.independentmail.com,7,News,Sports,Business,Opinion,Entertainment,Lifestyles,Media,,,,,,,,,,,,,,,,,,,
www.thecherawchronicle.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.thestate.com,7,Home,News,Sports,Living,Opinion,"Photos & Video",Politics,Obituaries,"Local Deals",,,,,,,,,,,,,,,,,
www.thedillonherald.com,7,Home,Community,Education,Government,Legals,News,Obits,Opinion,"Special Interest",Sports,,,,,,,,,,,,,,,,
newberryobserver.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.pickenssentinel.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.goupstate.com,7,Home,News,Sports,Entertainment,Living,Opinion,Obituaries,Advertising,"Real Estate",Jobs,Cars,,,,,,,,,,,,,,,
www.uniondailytimes.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.heraldindependent.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.foxcharleston.com,7,Home,News,Weather,Entertainment,"In The Loop",Contests,Sports,Community,"Station Info",,,,,,,,,,,,,,,,,
www.mitchellrepublic.com,7,Home,news,sports,life,opinion,outdoors,obituaries,,,,,,,,,,,,,,,,,,,
www.capjournal.com,7,Home,News,Sports,People,Opinions,Obituaries,Photos,Videos,"Online Features",Weather,,,,,,,,,,,,,,,,
kmit.com,7,Closings,Weather,Music,Entertainment,Lifestyle,Local,National,Sports,Weird,,,,,,,,,,,,,,,,,
www.timesfreepress.com,7,Home,latest,local,business,sports,life,opinion,politics,,,,,,,,,,,,,,,,,,
www.elkvalleytimes.com,7,Home,News,"Your News",Sports,Multimedia,Classifieds,Lifestyles,Entertainment,Links,Shopping,Obituaries,,,,,,,,,,,,,,,
www.jacksonsun.com,7,News,Sports,Opinion,Obituaries,Weather,Features,Multimedia,"Social Media",,,,,,,,,,,,,,,,,,
www.timesnews.net,7,Home,News,Crime,Sports,Entertainment,Community,Photos,Videos,Obits,,,,,,,,,,,,,,,,,
www.maconcountytimes.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,,,,,,,,,,,,,,,,
www.themoorecountynews.com,7,Home,News,"Your News",Sports,Classifieds,Lifestyles,Multimedia,Links,Entertainment,Shopping,Obituaries,,,,,,,,,,,,,,,
www.manchestertimes.com,7,Home,News,"Your News",Sports,Multimedia,Classifieds,Lifestyles,Entertainment,Links,Shopping,Obituaries,,,,,,,,,,,,,,,
www.citizentribune.com,7,Home,News,"Your News",Sports,Multimedia,Classifieds,Lifestyles,Entertainment,Links,Shopping,Obituaries,,,,,,,,,,,,,,,
heraldnewstn.com,7,Home,News,Community,Sports,Entertainment,Schools,Opinion,"Real Estate",Classifieds,,,,,,,,,,,,,,,,,
www.tullahomanews.com,7,Home,News,"Your News",Sports,Multimedia,Classifieds,Lifestyles,Entertainment,Links,Shopping,Obituaries,,,,,,,,,,,,,,,
www.heraldchronicle.com,7,Home,News,"Your News",Sports,Multimedia,Classifieds,Lifestyles,Entertainment,Links,Shopping,Obituaries,,,,,,,,,,,,,,,
wreg.com,7,Home,News,Weather,Sports,On-Air,Experts,Community,Traffic,Contests,"Be Our Guest",Contact,,,,,,,,,,,,,,,
www.newschannel5.com,7,Home,News,"Storm 5 Weather Center",Traffic,Sports,Entertainment,Health,LIFESTYLE,"NewsChannel 5+","Job News",Deals,,,,,,,,,,,,,,,
www.alpineavalanche.com,7,Home,News,Sports,"Out and About",Opinion,Obituaries,Multimedia,"Restaurant Guide",Weather,,,,,,,,,,,,,,,,,
www.theexaminer.com,7,Home,News,Sports,Music,Entertainment,Features,Photos,Newsstands,Subscriptions,,,,,,,,,,,,,,,,,
www.brenhambanner.com,7,Home,News,Sports,Opinion,Obituaries,Photos,Videos,"Online Features",Weather,,,,,,,,,,,,,,,,,
www.brownsvilleherald.com,7,Home,News,Sports,Obituaries,Life,"Brides 365",Community,NIE,Opinion,"Customer Service",Classifieds,"RGV Alerts",Careers,,,,,,,,,,,,,
www.myplainview.com,7,Home,News,Sports,Health,Blogs,Photos,Videos,Obits,"Real Estate",Shopping,Classifieds,Jobs,Lands,"Showcase of Homes",,,,,,,,,,,,
thefacts.com,7,Texas,Nation,Politics,Business,Finance,Technology,Sports,Health,Arts,Video,,,,,,,,,,,,,,,,
www.gainesvilleregister.com,7,E-edition,"Local News",Sports,Obituaries,Features,Education,Lifestyles,"Church News",Opinions,Classifieds,"TV Week","Around Town Magazine","Contact Us","Special Sections","Texas Legal Notices","Subscriber Services",,,,,,,,,,
hcnews.com,7,"Page One News",Updates,News,Photos,Sports,Obituaries,News-E,Milestones,Life,Forum,Education,"Sound Off","Death Notices",Justice,,,,,,,,,,,,
www.valleymorningstar.com,7,Home,News,Sports,Obituaries,Life,"Brides 365",NIE,Education,Community,"Customer Service",Classifieds,"RGV Alerts",Careers,,,,,,,,,,,,,
www.hendersondailynews.com,7,Home,News,Sports,Opinion,Family,Obituaries,Photos,Videos,"Online Features",Weather,,,,,,,,,,,,,,,,
www.chron.com,7,Neighborhoods,"Houston & Texas",Traffic,Weather,Education,"Politics & Policy","Election 2014","Chronicle Investigates",Obituaries,"Staff Blogs","Reader Blogs",Columnists,"Opinions & Editorials","La Voz (Español)",,,,,,,,,,,,
katytimes.com,7,Home,News,Sports,Opinion,Obituaries,Social,Multimedia,"Online Features",Weather,,,,,,,,,,,,,,,,,
www.bigbendsentinel.com,7,"Top Stories",Arts,Community,Education,Features,Sports,Multimedia,Obituaries,"Public Notices",,,,,,,,,,,,,,,,,
www.navasotaexaminer.com,7,Home,News,Sports,Obituaries,Opinion,Lifestyles,Special,"Photo Gallery",Weather,,,,,,,,,,,,,,,,,
www.palestineherald.com,7,E-Edition,Homepage,"Local News",Photos,"Local Sports",Living,Opinion,Blogs,"Local Scene",Obituaries,Classifieds,"Buy a classified","Cooking with Simon","Subscriber Services",Multimedia,Advertising,"Texas Legal Notices","Friday Night Central","Follow Me on Twitter",Facebook,,,,,,
www.rockportpilot.com,7,Home,News,Sports,Opinion,Business,People,Photos,Videos,"Special Sections",Classifieds,Marketplace,,,,,,,,,,,,,,,
seguingazette.com,7,Home,News,Sports,Opinion,Obituaries,Photos,Videos,Weather,,,,,,,,,,,,,,,,,,
heralddemocrat.com,7,Home,News,Sports,Opinion,Obituaries,Living,Religion,Blogs,Classifieds,Galleries,e-Edition,Jobs,CarsTexoma,Homes,,,,,,,,,,,,
www.waxahachietx.com,7,News,Obituaries,'"Neal''s Wheels"',Sports,Entertainment,"Community Voice",Media,"Local Info",Lifestyle,Opinion,Ads,e-Editions,,,,,,,,,,,,,,
www.jtacnews.com,7,Home,News,Sports,Entertainment,Opinion,Photos,Videos,"Online Features",Weather,"Special Sections",,,,,,,,,,,,,,,,
bigcountryhomepage.com,7,Home,News,Weather,Obituaries,Sports,"BC Experts",Entertainment,Contests,"BCH Autos",,,,,,,,,,,,,,,,,
www.myfoxdfw.com,7,"Local News","FOX 4 Features","Lone Star",Investigative,"Texas Headlines","U.S. and World News",Unusual,Education,Politics,Tech,Health,Money,,,,,,,,,,,,,,
www.click2houston.com,7,Home,News,Weather,Sports,Entertainment,Lifestyle,Fun,Shopping,Community,"Hot Button",,,,,,,,,,,,,,,,
www.everythinglubbock.com,7,Home,News,Weather,Sports,Marketplace,Community,"Life & Health",Entertainment,Contest,Autos,,,,,,,,,,,,,,,,
www.kltv.com,7,Home,News,Weather,Sports,Health,"Win Stuff",LIFESTYLE,'"What''s On KLTV"',Community,"Contact Us",,,,,,,,,,,,,,,,
www.crossroadstoday.com,7,Home,News,Weather,Sports,Community,Business,Entertainment,"TV Schedule",Contact,Contests,,,,,,,,,,,,,,,,
www.kwtx.com,7,News,Weather,Sports,Video,JobBoardTV,Moms,Features,Calendar,TV,"On Your Side","Fun & Games","Inside KWTX",,,,,,,,,,,,,,
universe.byu.edu,7,Life,Campus,News,Sports,Opinion,"Police Beat",Media,Events,Legislature,Marketplace,,,,,,,,,,,,,,,,
www.timesargus.com,7,Home,News,Obituaries,Sports,Business,"Arts & Music",Opinion,Features,Blogs,Homes,Cars,Jobs,Classifieds,,,,,,,,,,,,,
www.vt-world.com,7,Auto,Business,Careers,Community,Español,Events,Family,Finance,Food,Gallery,Green,Health,"Home Repair","Hot Topics","How To",Pets,Senior,Sports,Tech,,,,,,,
www.burlingtonfreepress.com,7,News,Sports,Business,Arts,Food,Green,"Things To Do",Opinion,Obits,,,,,,,,,,,,,,,,,
www.ourherald.com,7,"Front Page",Communities,Arts,Sports,Calendar,Obituaries,People,Opinion,Photos,Classifieds,"Place a Classified Ad","Advertisers Index",,,,,,,,,,,,,,
www.rutlandherald.com,7,Home,News,Obituaries,Business,Sports,A&E/InVIte,Opinion,Features,Blogs,Homes,Cars,Jobs,Classifieds,,,,,,,,,,,,,
www.thecentralvirginian.com,7,Home,News,"Your News",Sports,Multimedia,Classifieds,Lifestyles,Entertainment,Links,Obituaries,Shopping,,,,,,,,,,,,,,,
www.dailypress.com,7,Home,Breaking,Communities,Topics,Sports,Life,Entertainment,Shopping,Opinion,DPTV,Multimedia,Classified,Homes,Cars,"Digital membership",e-Edition,Obituaries,"Home delivery","Place an ad",RSS,,,,,,
www.herald-progress.com,7,Home,News,"Your News",Sports,Multimedia,Classifieds,Lifestyles,Entertainment,Links,Shopping,Obituaries,,,,,,,,,,,,,,,
www.newsleader.com,7,News,Sports,Voices,Lifestyles,Entertainment,Weather,Obituaries,,,,,,,,,,,,,,,,,,,
www.suffolknewsherald.com,7,Home,News,Obits,Sports,Military,Lifestyles,Business,Classifieds,Opinion,Records,Services,,,,,,,,,,,,,,,
www.fauquier.com,7,HOME,News,Sports,Events,Obits,411,Opinion,Photos,Classifieds,Jobs,"Real Estate","In Print",,,,,,,,,,,,,,
www.newsplex.com,7,Home,News,Weather,Sports,Features,HealthLINK,"Skyline Network","Pump Patrol",Life,Community,Contests,Station,Connect,Jobs,,,,,,,,,,,,
www.foxrichmond.com,7,home,news,weather,sports,entertainment,"In The Loop",contests,community,"station info",,,,,,,,,,,,,,,,,
wtvr.com,7,Home,News,Weather,Traffic,Health,Community,On-Air,Contact,Contests,Deals,Golf,,,,,,,,,,,,,,,
www.wdbj7.com,7,Home,News,Weather,Sports,Entertainment,Life,Health,Video/Photos,Shop,About,Events,,,,,,,,,,,,,,,
www.1140wrva.com,7,News,Local,National,Politics,Health,Sports,Weird,Weather,,,,,,,,,,,,,,,,,,
www.bellinghamherald.com,7,Home,News,Sports,Business,Entertainment,Living,Opinion,"Local Deals",,,,,,,,,,,,,,,,,,
www.kitsapsun.com,7,"Local News",Blogs,Databases,Events,Submit,"Code 911",Communities,Weather,Obituaries,"Your News",State,National,"RSS Feeds",,,,,,,,,,,,,
www.chronline.com,7,Home,News,Sports,Life,Opinion,Records,Voices,Blogs,Connect,Obituaries,Subscribe,"Contact Us",Classifieds,,,,,,,,,,,,,
edmondsbeacon.villagesoup.com,7,Home,News,Opinion,Schools,Sports,"Police & Fire",Columns,"A & E",Calendar,"Real Estate",Milestones,Weather,,,,,,,,,,,,,,
www.tri-cityherald.com,7,Home,News,Sports,Business,Entertainment,Opinion,Obituaries,"Local Deals",,,,,,,,,,,,,,,,,,
mukilteobeacon.villagesoup.com,7,Home,News,Opinion,Schools,Sports,"Police & Fire",Columns,"A & E",Calendar,"Real Estate",Milestones,Weather,,,,,,,,,,,,,,
www.dailysunnews.com,7,Home,News,Sports,Opinion,Lifestyle,"Obituaries and Births",Events,Media,Classifieds,"Special Sections","Contact Us",,,,,,,,,,,,,,,
www.columbian.com,7,News,Sports,Business,Life,Opinion,Blogs,Neighbors,Obituaries,More,,,,,,,,,,,,,,,,,
www.vashonbeachcomber.com,7, ,News,Calendar,Community,Blogs,Sports,Entertainment,Business,Opinion,"About Us", ,,,,,,,,,,,,,,,
www.wenatcheeworld.com,7,News,Sports,Opinion,Obituaries,Go!,Lifestyle,Media,Blogs,,,,,,,,,,,,,,,,,,
www.yakimaherald.com,7,Home,News,Sports,Entertainment,"Valley Life",Unleashed,Opinion,Blogs,Photos/Videos,Obituaries,Classifieds,Jobs,"Real Estate",Autos,,,,,,,,,,,,
www.loganbanner.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.coalvalleynews.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.williamsondailynews.com,7,Home,News,Sports,Obits,Opinion,"Local Features",Calendar,Entertainment,Classifieds,Businesses,"Manage My Subscription",,,,,,,,,,,,,,,
www.wvva.com,7,HOME,NEWS,WEATHER,SPORTS,COMMUNITY,VIDEO,'"WHAT''S ON"',"HIGHER ED",TRAVEL,LIFESTYLE,MOBILE,"ABOUT US",,,,,,,,,,,,,,
www.wvah.com,7,Home,News,Weather,Sports,Schedule,Contests,Community,Marketplace,,,,,,,,,,,,,,,,,,
www.wboy.com,7,Home,"Local News",Weather,Sports,"Special Reports","Decision Makers",Community,Programming,"About WBOY",Lifestyle,,,,,,,,,,,,,,,,
www.postcrescent.com,7,News,Business,Sports,"Life & Style",Entertainment,Views,Photos,Videos,Obituaries,,,,,,,,,,,,,,,,,
www.bloomeradvance.com,7,Home,News,Sports,People,Obituaries,Opinion,Photos,Videos,"Online Features",Weather,,,,,,,,,,,,,,,,
www.gazettextra.com,7,Home,News,Sports,Opinion,Entertainment,Community,Blogs,Multimedia,Services,"Buy & Sell",Jobs,,,,,,,,,,,,,,,
www.kenoshanews.com,7,Home,News,Sports,Obituaries,Lifestyles,Entertainment,Classifieds,"Customer Care",Video,Weather,Homes,Jobs,Search,"Your Photos",,,,,,,,,,,,
www.htrnews.com,7,News,Sports,Business,Life&Style,Entertainment,Opinion,Photos,Videos,Obituaries,,,,,,,,,,,,,,,,,
www.marshfieldnewsherald.com,7,News,Sports,Business,Opinion,Photos/Video,Entertainment,Life,Obits/Records,,,,,,,,,,,,,,,,,,
chippewa.com,7,Home,News,Sports,Opinion,Obits,Community,Entertainment,Calendar,Shop,Homes,Jobs,CarSoup,Classifieds,,,,,,,,,,,,,
www.jsonline.com,7,News,Watchdog,Opinion,Sports,Business,Food,Entertainment,Lifestyle,Multimedia,,,,,,,,,,,,,,,,,
www.superiortelegram.com,7,Home,news,sports,opinion,community,entertainment,obituaries,,,,,,,,,,,,,,,,,,,
www.wdtimes.com,7,Home,News,Sports,"Photo Gallery",Obituaries,Celebrations,Features,Business,Community,Directories,Classifieds,Jobs,"Real Estate",Autos,,,,,,,,,,,,
www.wausharaargus.com,7,Home,News,Sports,Opinion,Obituaries,Classifieds,Community,Columns,Lifestyle,,,,,,,,,,,,,,,,,
www.wkow.com,7,HOME,NEWS,WEATHER,SPORTS,COMMUNITY,VIDEO,'"WHAT''S ON"',CONSUMER,HEALTH,LIFESTYLE,MOBILE,"ABOUT US",,,,,,,,,,,,,,
www.buffalobulletin.com,7,Home,News,Opinion,Obits,Classifieds,Schools,Marketplace,Photos,Videos,Archives,"Special Sections","Online Features",Weather,,,,,,,,,,,,,
trib.com,7,Home,News,Sports,Opinion,Features,Obituaries,Legals,Calendar,Announcements,Classifieds,Find&Save,Sochi,,,,,,,,,,,,,,
www.douglas-budget.com,7,Home,News,Sports,"Special Sections",Opinion,Obituaries,Photos,Videos,"Online Features",Weather,,,,,,,,,,,,,,,,
www.gillettenewsrecord.com,7,Home,News,Sports,Photos,Obituaries,Opinion,Obituaries,Records,Classifieds,Calendar,"Special Sections","My Gillette News","Online Features",,,,,,,,,,,,,
jhnewsandguide.com,7,News,Valley,"Stepping Out",Sports,Opinion,Multimedia,Calendar,Marketplace,Classifieds,Blog,"Jackson Hole Daily",,,,,,,,,,,,,,,
www.dailyranger.com,7,News,Sports,Opinion,Letters,Community,Business,Obituaries,"Community Calendar",,,,,,,,,,,,,,,,,,
www.atmoreadvance.com,8,Home,News,Sports,Lifestyles,Opinion,Business,Religion,Obituaries,Records,Services,,,,,,,,,,,,,,,,
www.birminghamtimes.com,8,Home,Local,National,Business,Opinion,Sports,Religion,Lifestyle,Health,Showtime,"Auto Zone","2014 Trailblazers",,,,,,,,,,,,,,
www.brewtonstandard.com,8,Home,News,Sports,Opinion,Blogs,Lifestyles,Business,Obituaries,Records,Services,,,,,,,,,,,,,,,,
www.clantonadvertiser.com,8,Home,News,Sports,Obits,Opinion,Records,Lifestyles,Schools,Business,Calendar,Services,,,,,,,,,,,,,,,
www.southeastsun.com,8,Home,News,Daleville,"Fort Rucker",Sports,Lifestyles,Opinion,Obituaries,Photos,Videos,"Online Features",Weather,,,,,,,,,,,,,,
www.decaturdaily.com,8,Home,News,Sports,Living,Business,Opinion,Obituaries,Calendar,"Real Estate",Jobs,Cars,Classifieds,Deals,,,,,,,,,,,,,
www.moultonadvertiser.com,8,Home,News,Sports,Obituaries,Opinion,Calendar,Photos,Videos,"Online Features",Weather,,,,,,,,,,,,,,,,
tallasseetribune.com,8,Home,News,Sports,Opinion,Education,Obits,Community,Business,Classifieds,Records,Services,,,,,,,,,,,,,,,
www.tuscaloosanews.com,8,Local,State,Nation,World,Crime,Campus,Business,Weather,Obituaries,Photos,Video,,,,,,,,,,,,,,,
homertribune.com,8,News,Arts,Sports,Outdoors,Feature,Business,Youth,Events,Opinion,Columnists,,,,,,,,,,,,,,,,
